,0,1
0.48631265799999995,1304.528442,41.70376721214973
0.6160357,1211.1306900000002,30.83784929428522
0.761314631,1102.0988300000001,22.72569805122913
0.921086252,985.6469360000001,18.450263778970946
1.10090876,862.2395137999999,14.621100252408402
1.30076897,742.1443606,11.503419200021833
1.52065766,631.4117678,9.086785868541957
1.76056802,531.7190429999999,7.224805167843117
2.02982759,444.8304808,5.59511736137649
2.3251667,368.60534659999996,4.4258440155543965
2.6445415,303.8609924,3.519139460913076
2.9993,249.1285034,2.8395517069795715
3.38409519,203.62636759999998,2.253454057299061
3.80364299,165.3898104,1.802799173085517
4.26325035,133.14664299999998,1.380128121704069
4.76764107,107.21392379999999,1.0989244830932765
5.31262636,85.93153688000001,0.8685586331142073
5.89711809,68.99506836,0.6932274726916748
6.53642082,55.39927138,0.5530038260721019
7.22628546,44.30741502000001,0.441723751061484
7.97046423,35.35378568,0.34982382833216746
8.77995968,28.2564041,0.2763054320895553
9.6447401,22.586013019999996,0.22109907926424205
10.5882015,18.029803440000002,0.1773297808106918
11.58922,14.45387766,0.1428927603272564
12.633249300000001,11.65674606,0.11879543371589604
13.776940300000001,9.345772936,0.09525033269090007
15.0259476,7.49332495,0.07718630388586879
16.3750439,6.01750803,0.06282544995895523
17.8194332,4.824695396,0.05118051377963744
19.3634815,3.8718966000000004,0.0416898293666735
21.0128155,3.130298182,0.033967387254197
22.8102264,2.519583464,0.02741470556532287
24.7598152,2.012859538,0.02231069229551374
26.809446299999998,1.629683206,0.017971771518686754
29.0072136,1.316366792,0.014726096345912178
31.352233899999998,1.067573024,0.012150819542576383
33.8450394,0.8658669948,0.009744530254291379
36.5431938,0.70526818,0.007993881026763409
39.4414864,0.5719608067999999,0.0065329494483816804
42.5399208,0.46378080880000006,0.005362303201547635
45.8384857,0.3798222064,0.004466114075568425
49.3853607,0.3096939982,0.0037170906557564614
53.184265100000005,0.2528672098,0.0031198951427592577
57.231483499999996,0.20667339839999999,0.00258654409156264
