,0,1
0.48631265799999995,1214.77271,41.468504944988126
0.6160357,1097.2684333333334,29.539767480282862
0.761314631,984.3344319999999,21.402086902537654
0.921086252,876.4434816666667,17.160257856434455
1.10090876,764.2771196666666,13.538138140144069
1.30076897,655.2764076666666,10.593017499380643
1.52065766,556.54189,8.357290289266441
1.76056802,468.8550213333333,6.647426774954109
2.02982759,392.9606326666666,5.16884653615425
2.3251667,328.21943166666665,4.128938284551523
2.6445415,272.5649923333333,3.314298864681744
2.9993,224.90709466666667,2.6977170205176155
3.38409519,185.12985733333335,2.1601702584900018
3.80364299,151.59906,1.7437473326421782
4.26325035,123.07928966666667,1.3464898048211176
4.76764107,99.693652,1.0762568923368157
5.31262636,80.68045043333333,0.8588608816714904
5.89711809,65.27154033333333,0.6899808957546534
6.53642082,52.84351349999999,0.5547888179070463
7.22628546,42.5510788,0.4460672951413934
7.97046423,34.137566899999996,0.3555243431767251
8.77995968,27.4219748,0.2827835608527547
9.6447401,22.080160133333337,0.22812617951354125
10.5882015,17.672800066666667,0.18374210549718442
11.58922,14.247752233333333,0.14925693284367064
12.633249300000001,11.540470466666665,0.12468292228660229
13.776940300000001,9.272119836666665,0.10042064742485983
15.0259476,7.471431253333333,0.0818857698612131
16.3750439,5.997068243333333,0.06665771950963953
17.8194332,4.828588006666667,0.05458504274291386
19.3634815,3.8929887633333333,0.04474998231073319
21.0128155,3.13730701,0.0363859953203708
22.8102264,2.52626443,0.029432040271572153
24.7598152,2.03408766,0.024163245723275214
26.809446299999998,1.6493290266666667,0.019556719282245
29.0072136,1.3317453066666667,0.016038259346960185
31.352233899999998,1.0704822933333333,0.01314715221975213
33.8450394,0.87606432,0.01068303347982731
36.5431938,0.7113226653333333,0.008757791845614466
39.4414864,0.5790756543333333,0.007208949309347689
42.5399208,0.4698226649999999,0.005944470174814952
45.8384857,0.38796566933333326,0.004999288198659218
49.3853607,0.3137363293333333,0.00413632341262087
53.184265100000005,0.255196333,0.003465223850682024
57.231483499999996,0.21092499799999997,0.002909860406038598
