,0,1
0.48631265799999995,929.4396232,33.81285933148936
0.6160357,869.203832,25.088158067347205
0.761314631,799.7111936,18.67859624410667
0.921086252,715.1977538000001,15.0795857422873
1.10090876,634.4777707999999,12.135604323109076
1.30076897,553.7018558000001,9.67995227767564
1.52065766,475.51635699999997,7.728583352551514
1.76056802,408.4964292,6.276218048653089
2.02982759,345.96459319999997,4.932570316682581
2.3251667,292.2048832,3.9891895103582833
2.6445415,245.52580600000002,3.240870399762817
2.9993,204.7291074,2.6660582055212143
3.38409519,169.84016160000004,2.154286148767603
3.80364299,140.1783354,1.7536647640870608
4.26325035,114.8604204,1.36771914999049
4.76764107,93.46049502000001,1.0990921812271472
5.31262636,76.01550602,0.8818558440754185
5.89711809,61.94331664,0.7142293960350019
6.53642082,50.17237168,0.5747933139678729
7.22628546,40.68652112,0.4657803283066231
7.97046423,32.90729218,0.3744684020038931
8.77995968,26.537480940000005,0.29863647657282055
9.6447401,21.44512822,0.24223454638180794
10.5882015,17.25908854,0.19609724195884867
11.58922,13.883671540000002,0.15866087687366034
12.633249300000001,11.28144914,0.13303797974419188
13.776940300000001,9.123738668,0.10773346541478017
15.0259476,7.3367790180000005,0.08756577995948377
16.3750439,5.902743724,0.07143508962859701
17.8194332,4.75582914,0.058601464916234344
19.3634815,3.8378193360000004,0.04805687981231942
21.0128155,3.111626338,0.039308447377080086
22.8102264,2.500644544,0.031758841709267065
24.7598152,2.0146335580000003,0.026022678960963427
26.809446299999998,1.6288131740000003,0.020981175775179432
29.0072136,1.31760659,0.017230170479444022
31.352233899999998,1.068851614,0.01424855592023811
33.8450394,0.8684143784000001,0.011465954678064275
36.5431938,0.7085664154000001,0.009441252274415723
39.4414864,0.5739297990000001,0.007715678732810492
42.5399208,0.47108660960000004,0.006416779194799835
45.8384857,0.38173140320000004,0.00528885850812472
49.3853607,0.3121078018,0.004419797168908459
53.184265100000005,0.25538220980000004,0.0037194264396541578
57.231483499999996,0.2087069986,0.003088790092479838
