,0,1
0.48631265799999995,1141.1893842857141,44.49542870750846
0.6160357,1061.4497942857142,32.869216163234725
0.761314631,974.7863769999999,24.392462656211713
0.921086252,881.602016,20.004228561904313
1.10090876,776.9875925714285,15.953171182629083
1.30076897,677.3495834285713,12.70656886747474
1.52065766,580.7384728571428,10.119642386898656
1.76056802,494.8524567142857,8.141761396895408
2.02982759,418.16515257142856,6.3721527217862315
2.3251667,349.75098128571426,5.086412957394101
2.6445415,290.1837595714286,4.070468272350964
2.9993,238.99843885714284,3.300762835321904
3.38409519,197.08875614285714,2.643316198954625
3.80364299,160.63688457142854,2.122539658213522
4.26325035,129.89361099999996,1.6315400922963428
4.76764107,104.80731785714285,1.3011804667201912
5.31262636,84.4690181285714,1.0344362256983881
5.89711809,67.8235430142857,0.8250212679655211
6.53642082,54.53196774285714,0.6587501625852956
7.22628546,43.73600277142857,0.5274774167353907
7.97046423,34.9983837,0.4190029856673487
8.77995968,27.971576171428573,0.3310481030705887
9.6447401,22.46695167142857,0.2662737309310637
10.5882015,17.919871485714285,0.2134954968409891
11.58922,14.328634128571428,0.1715528999534751
12.633249300000001,11.584762,0.14302449567428513
13.776940300000001,9.31521497857143,0.11509756711175056
15.0259476,7.491504398571428,0.0935017647131007
16.3750439,5.992966927142856,0.07578800304678432
17.8194332,4.8026738828571425,0.06175818672481034
19.3634815,3.8670204699999995,0.05044810270675974
21.0128155,3.125739237142857,0.04112722437168801
22.8102264,2.5052442228571428,0.033074987071608226
24.7598152,2.01400188,0.02704983366239401
26.809446299999998,1.6191018328571427,0.021638616244402564
29.0072136,1.3166799757142857,0.017873740603886027
31.352233899999998,1.0571712442857142,0.01459411657637783
33.8450394,0.8650745665714286,0.011820923412703254
36.5431938,0.6985336964285714,0.009613218812832466
39.4414864,0.5723054152857142,0.007951392140496344
42.5399208,0.46343870214285715,0.006506313335857719
45.8384857,0.3818578638571428,0.005465597718256982
49.3853607,0.309214277,0.004508350933684226
53.184265100000005,0.25154671528571426,0.003767755823594275
57.231483499999996,0.206633864,0.003143173344361993
