,0,1
0.48631265799999995,1743.0845399999998,55.039557024042274
0.6160357,1565.6937399999997,39.43035529757676
0.761314631,1383.0282314285714,28.206337783723804
0.921086252,1203.9407971428573,22.2996049179252
1.10090876,1026.9627857142857,17.245799505239546
1.30076897,868.07877,13.32393852805463
1.52065766,722.5431082857142,10.308587101213508
1.76056802,599.3476561428572,8.075881302258919
2.02982759,492.4683008571428,6.151412398432107
2.3251667,403.80161799999996,4.8174073939646185
2.6445415,330.18154885714284,3.802650743251704
2.9993,267.67386271428575,3.0364039995778898
3.38409519,217.0086252857143,2.3918132637479523
3.80364299,175.1756352857143,1.901607797243911
4.26325035,140.20492357142854,1.4469671515170743
4.76764107,112.36506299999999,1.146103025746195
5.31262636,89.75905279999999,0.9028708619611242
5.89711809,71.65047235714286,0.7165118801406708
6.53642082,57.449707,0.5704613017791714
7.22628546,45.76138034285714,0.45401875790492524
7.97046423,36.48704255714286,0.35939140427096067
8.77995968,29.08542824285714,0.2832826476388256
9.6447401,23.237319628571427,0.22668763722164775
10.5882015,18.43328884285714,0.18075234481849628
11.58922,14.769299785714285,0.14562974008971075
12.633249300000001,11.87312872857143,0.12075812700743284
13.776940300000001,9.53070940142857,0.09701900093083704
15.0259476,7.626217637142856,0.07841954029557366
16.3750439,6.103546208571428,0.06359288400496672
17.8194332,4.896372934285715,0.051956575571194735
19.3634815,3.9244290799999995,0.04223628513701126
21.0128155,3.1626593357142854,0.034336210319948525
22.8102264,2.5373783142857143,0.027651258095042208
24.7598152,2.037786277142857,0.02262614410331104
26.809446299999998,1.6401365785714286,0.01814407972882649
29.0072136,1.3185464357142855,0.014806489008915473
31.352233899999998,1.0716556985714285,0.01225601791601705
33.8450394,0.8691900115714286,0.009835417425751461
36.5431938,0.7060101372857143,0.00804998092500922
39.4414864,0.5742768474285714,0.006610534788557567
42.5399208,0.46819442499999997,0.005453771423680449
45.8384857,0.3803688542857142,0.004509203735518035
49.3853607,0.3118524341428571,0.003778013948756135
53.184265100000005,0.25355742657142855,0.003155600750539154
57.231483499999996,0.2068392844285714,0.002615418916448439
