,0,1
0.48631265799999995,676.1671753333333,22.91723743830839
0.6160357,653.6673786666667,17.55546230381275
0.761314631,631.7029623333333,13.756888567801564
0.921086252,596.1668093333333,11.713296879929858
1.10090876,548.9090983333333,9.748170847328524
1.30076897,497.651001,8.069702084872569
1.52065766,442.28634666666665,6.663006675672287
1.76056802,387.517324,5.503839606959816
2.02982759,335.8526303333333,4.411254273168977
2.3251667,287.46571866666665,3.6000790925575052
2.6445415,244.95807933333333,2.9588969227312822
2.9993,206.32372566666663,2.455402396284941
3.38409519,172.31182333333334,1.9918138622853327
3.80364299,142.729014,1.6244917509412005
4.26325035,116.92747233333333,1.264683440420699
4.76764107,96.01043953333334,1.0261637940092758
5.31262636,77.9720052,0.8208725294813359
5.89711809,63.305625933333324,0.6620865930198951
6.53642082,51.260693866666664,0.5322788838324556
7.22628546,41.458380399999996,0.4301943209356701
7.97046423,33.4101194,0.34414126648701315
8.77995968,26.874727899999996,0.2738401675225683
9.6447401,21.738194166666663,0.22212744076449464
10.5882015,17.391544999999997,0.17874141057203655
11.58922,13.963489866666666,0.1442220286636669
12.633249300000001,11.33257773333333,0.1208990442418531
13.776940300000001,9.1068786,0.09728556866065662
15.0259476,7.321988743333333,0.07903795770975702
16.3750439,5.904965083333333,0.06462529434831228
17.8194332,4.740870003333333,0.052850536210326406
19.3634815,3.819449343333333,0.043165946517266233
21.0128155,3.0847873733333335,0.03522114508958821
22.8102264,2.4950729966666665,0.028616954769857452
24.7598152,2.0044813133333332,0.023426525081418095
26.809446299999998,1.60623499,0.01870837773823327
29.0072136,1.3048423566666667,0.015427801527729814
31.352233899999998,1.0578573133333333,0.01276474741458766
33.8450394,0.8585169913333333,0.010257357639741125
36.5431938,0.7018639846666667,0.008468344042509799
39.4414864,0.568795681,0.006940057463212631
42.5399208,0.46702666066666665,0.005780549075595963
45.8384857,0.37689533799999997,0.00474402112585094
49.3853607,0.3077516653333333,0.003971088926896781
53.184265100000005,0.2533183396666666,0.0033698777730798773
57.231483499999996,0.20579133399999996,0.0027783935063765827
