,0,1
0.48631265799999995,768.5328569333333,24.542651794776273
0.6160357,746.8794842666666,18.938393761519507
0.761314631,703.7886394,14.417811751275474
0.921086252,654.4795367333334,12.133023568896022
1.10090876,591.6127808,9.92669500470397
1.30076897,527.9045858,8.092134220587681
1.52065766,461.9087197333333,6.578270214765748
1.76056802,400.5882526,5.385409198804844
2.02982759,344.64900120000004,4.289336914236332
2.3251667,293.50579633333336,3.4849282599131595
2.6445415,247.930707,2.8393229261794013
2.9993,208.25551113333336,2.349350819989989
3.38409519,173.2367708,1.8990197417678376
3.80364299,143.18198753333334,1.546022190090235
4.26325035,117.95437406666667,1.2110588006878906
4.76764107,96.1493881,0.9750530137568165
5.31262636,78.37919919999999,0.7836603278427868
5.89711809,63.613610859999994,0.6321040711916318
6.53642082,51.440390519999994,0.507473546019997
7.22628546,41.77036386666667,0.4116493256844688
7.97046423,33.668337273333336,0.3294117049989745
8.77995968,27.130714806666667,0.2624474510905279
9.6447401,21.81802608666667,0.2114230926565483
10.5882015,17.50338912666667,0.17048842009940335
11.58922,14.137501773333332,0.13845456952562926
12.633249300000001,11.40564318,0.115198948970979
13.776940300000001,9.232459003333332,0.09332340059657583
15.0259476,7.42792231,0.07585860942381784
16.3750439,5.955407906,0.061658525081646286
17.8194332,4.811047587333333,0.05067665085225801
19.3634815,3.8558949746666666,0.04121389599479716
21.0128155,3.1223341026666667,0.033641587830781236
22.8102264,2.521214468,0.027270194890756147
24.7598152,2.018149884,0.02221714638929928
26.809446299999998,1.6311944440000001,0.017890065784149103
29.0072136,1.3253402086666668,0.014743401245329007
31.352233899999998,1.0696624553333334,0.012115877256512265
33.8450394,0.8710135855333332,0.009756814434628232
36.5431938,0.7062439996666666,0.007974534138761463
39.4414864,0.5755824485333334,0.006553988749239257
42.5399208,0.4688748697333333,0.005405689534531656
45.8384857,0.38124659839999997,0.004472550873576386
49.3853607,0.31189559460000005,0.003740019328191876
53.184265100000005,0.2542566655333333,0.003131232196310713
57.231483499999996,0.20742526760000002,0.0025950789146081178
