,0,1
0.48631265799999995,1160.2220425,43.08124339407641
0.6160357,1071.3191337500002,31.541160564723935
0.761314631,969.950134,23.084092136527644
0.921086252,863.3977283749999,18.606835530539573
1.10090876,755.2661975,14.771010698166759
1.30076897,650.7992243750001,11.617176379655337
1.52065766,555.7356795000001,9.21377827776969
1.76056802,471.935672375,7.391217365729888
2.02982759,396.04961050000003,5.7511623785391075
2.3251667,331.26140549999997,4.596032516970908
2.6445415,276.20493275,3.7033544841141963
2.9993,228.81398775,3.0235877369190285
3.38409519,188.347881375,2.418112602825117
3.80364299,154.05825625,1.948784566094144
4.26325035,124.86391475,1.5016425863515446
4.76764107,101.22171775000001,1.2018823193587953
5.31262636,82.04812906250001,0.9600962150666899
5.89711809,66.18915367499999,0.7695848809885519
6.53642082,53.76879505000001,0.6211804411000872
7.22628546,43.171906475,0.497816589152083
7.97046423,34.7362327625,0.3977128760287801
8.77995968,27.870028762500002,0.3155851609175454
9.6447401,22.352417687499997,0.2535891583215165
10.5882015,17.9290046875,0.20446468204331483
11.58922,14.375699175,0.16495543320179562
12.633249300000001,11.666522725,0.13805869876468443
13.776940300000001,9.393760438749998,0.11130984459516019
15.0259476,7.5178639912500005,0.0899603216944899
16.3750439,6.04990619125,0.07340982397491311
17.8194332,4.86660843875,0.060137029306778333
19.3634815,3.91327518625,0.049031420071874235
21.0128155,3.1464707287500002,0.03975702146987278
22.8102264,2.544514085,0.03230623755099262
24.7598152,2.0410936449999997,0.026387515815635306
26.809446299999998,1.64786492625,0.021229987197748847
29.0072136,1.3309547437500002,0.017392547318457543
31.352233899999998,1.0779227362500001,0.01435526034658377
33.8450394,0.8759603578749999,0.01153920582324404
36.5431938,0.7091168760000001,0.009423931071149812
39.4414864,0.57807426875,0.007749645824045227
42.5399208,0.4728960095,0.006422607038719267
45.8384857,0.38677024137500005,0.00534490378541401
49.3853607,0.31249912850000006,0.004408364534022068
53.184265100000005,0.255279861375,0.003700407621468462
57.231483499999996,0.208868248,0.003073976174130762
