,0,1
0.48631265799999995,896.1637938000001,28.464336327917778
0.6160357,856.0531085333334,21.594246752562913
0.761314631,804.2044226666667,16.391420433537792
0.921086252,737.2055094666666,13.605998361215491
1.10090876,662.7659300666667,11.073537997892156
1.30076897,583.6248860666667,8.90728267273656
1.52065766,506.245048,7.179384232722496
1.76056802,435.9491926666667,5.83769135773161
2.02982759,371.77145193333337,4.610394764882074
2.3251667,313.30010373333334,3.707597307842618
2.6445415,262.83127833333333,3.0004488765030373
2.9993,218.00201940000002,2.4512407124611624
3.38409519,180.09365406666666,1.9674698143930844
3.80364299,147.96040440000002,1.5924071015723567
4.26325035,120.53571293333333,1.233717393140397
4.76764107,97.91000010666666,0.9902557139049862
5.31262636,79.31267548,0.7910201033608067
5.89711809,64.14481201999999,0.6358733993739026
6.53642082,51.77562462666667,0.5097090246133339
7.22628546,41.736679333333335,0.41051302661038097
7.97046423,33.645378879999996,0.3284614195032309
8.77995968,27.03381844,0.2609386535882128
9.6447401,21.683375953333332,0.20964361293502112
10.5882015,17.391264106666668,0.16901687884951105
11.58922,13.982466193333334,0.1366005255234335
12.633249300000001,11.319622853333335,0.11407084622922586
13.776940300000001,9.132014023333333,0.09207726947148995
15.0259476,7.3306628893333325,0.07468651527092479
16.3750439,5.893592867333334,0.06084753463221754
17.8194332,4.73445091,0.04974105081426883
19.3634815,3.801680120666667,0.04052653099831051
21.0128155,3.0889083853333332,0.03319838831835783
22.8102264,2.4786272653333334,0.026729722363118397
24.7598152,1.9958184386666669,0.02190541524600178
26.809446299999998,1.607568676,0.017574740608893795
29.0072136,1.3044976733333336,0.014464115974683254
31.352233899999998,1.0543379253333334,0.011901985620948845
33.8450394,0.8613106605333334,0.009614971954641852
36.5431938,0.6976982713333334,0.007849915946484128
39.4414864,0.5670897921333333,0.006435666561674643
42.5399208,0.4614554786,0.00530062576394599
45.8384857,0.37663652486666666,0.004399627018229535
49.3853607,0.3068352086,0.003665792600617141
53.184265100000005,0.25234013033333336,0.0030957639220372964
57.231483499999996,0.20659153306666667,0.002574894734225848
