,0,1
0.48631265799999995,1049.77258,39.46793694224093
0.6160357,973.7355960000002,29.062727693585583
0.761314631,898.456787,21.669155205110588
0.921086252,811.9765620000001,17.719871547783665
1.10090876,719.3412480000001,14.206927847527998
1.30076897,628.983826,11.345008823298667
1.52065766,541.021301,9.063831506045252
1.76056802,461.204437,7.295308022367273
2.02982759,390.542755,5.723493833525812
2.3251667,327.73489400000005,4.586390659620238
2.6445415,274.091492,3.702342438606785
2.9993,227.83898900000003,3.0321058163593517
3.38409519,188.107117,2.4324464135632655
3.80364299,154.17472800000002,1.963541906042249
4.26325035,125.93056499999999,1.5248771223151192
4.76764107,101.526329,1.2142023407565696
5.31262636,82.49230959999998,0.9724830159969724
5.89711809,66.6759644,0.78107769387217
6.53642082,53.655868500000004,0.6240822085876917
7.22628546,43.2997627,0.5030282648957912
7.97046423,34.795017200000004,0.40135226857854833
8.77995968,27.9085655,0.31831876040442825
9.6447401,22.4472046,0.25648182935072866
10.5882015,17.9673576,0.2063646904738861
11.58922,14.472563699999998,0.16714520541864875
12.633249300000001,11.6691103,0.13900429965753627
13.776940300000001,9.40035534,0.11210416865438753
15.0259476,7.53746319,0.09083088363643009
16.3750439,6.03660011,0.07375438640434219
17.8194332,4.83759785,0.060145891060182935
19.3634815,3.91315889,0.04937333009839473
21.0128155,3.1654291199999998,0.04027514989451857
22.8102264,2.54921794,0.03256283271051234
24.7598152,2.03182793,0.026429003324113458
26.809446299999998,1.64459705,0.021314975633522835
29.0072136,1.33370495,0.01753511518319884
31.352233899999998,1.07892704,0.014448187910517808
33.8450394,0.876215994,0.01161141708919535
36.5431938,0.7136430140000001,0.009533452577666073
39.4414864,0.579032004,0.007804873110618142
42.5399208,0.469071001,0.006402330867663284
45.8384857,0.38075,0.005289136030807484
49.3853607,0.31232398699999997,0.004433601914419324
53.184265100000005,0.254222006,0.003708148839208513
57.231483499999996,0.20748899899999998,0.0030744196293917116
