,0,1
0.48631265799999995,1153.6823333333334,45.77524214209207
0.6160357,1064.3643017333334,33.58787329796679
0.761314631,962.4975586666667,24.516510736442264
0.921086252,858.6279377333333,19.799613085124374
1.10090876,753.6769570666667,15.734420664130948
1.30076897,650.9959392000001,12.410316794207105
1.52065766,555.2922686666667,9.826652640697962
1.76056802,470.39795293333333,7.855017739125627
2.02982759,398.2619714,6.163220517245581
2.3251667,332.01153726666666,4.901994070150057
2.6445415,276.72151713333335,3.941468995027871
2.9993,228.9519914,3.2109609214810373
3.38409519,188.08515153333335,2.56022376783875
3.80364299,153.98662313333332,2.063839871090783
4.26325035,125.45641946666666,1.599458358095056
4.76764107,101.50185113333333,1.2777996063535164
5.31262636,81.98558042,1.0171259517541882
5.89711809,66.31572168,0.8178833907059121
6.53642082,53.61887436000001,0.6562278045888857
7.22628546,43.131285346666665,0.5271535817359005
7.97046423,34.716797666666665,0.4212182948095908
8.77995968,27.84107116,0.33378634396540857
9.6447401,22.405500413333336,0.2690739624667449
10.5882015,17.929493573333332,0.21621245731519736
11.58922,14.448079453333333,0.1752762553264235
12.633249300000001,11.677053453333333,0.14593338157870392
13.776940300000001,9.398803206666667,0.11772613893372949
15.0259476,7.579737507333334,0.09589417749979166
16.3750439,6.060513436666667,0.0776557873924825
17.8194332,4.886974560666667,0.0637022049260938
19.3634815,3.924719475333333,0.05192744739953606
21.0128155,3.1662415646666666,0.04223079162078032
22.8102264,2.552782834,0.03418019972738169
24.7598152,2.041017403333333,0.027796660478310906
26.809446299999998,1.6567979546666667,0.02247972787672573
29.0072136,1.3333145180000001,0.018344220595991684
31.352233899999998,1.0833129186666668,0.01517409005726573
33.8450394,0.8762914502,0.012135096841800317
36.5431938,0.7074099576666667,0.00986935768914774
39.4414864,0.5780511853333333,0.008135090562264125
42.5399208,0.4745175264,0.006758807525426962
45.8384857,0.3819848698666667,0.005528538078935708
49.3853607,0.31182933073333335,0.004610442626909255
53.184265100000005,0.25639525873333335,0.003897332719123923
57.231483499999996,0.20818927153333333,0.003210541188588062
