,0,1
0.48631265799999995,549.829639125,21.022518177111934
0.6160357,551.2141686250001,16.629737454170545
0.761314631,546.4913099375,13.308828661621234
0.921086252,524.0624654375,11.516351369645879
1.10090876,490.96306268750004,9.754101971484685
1.30076897,450.563596625,8.188092785933664
1.52065766,404.4512786875,6.8299803045436605
1.76056802,360.087121875,5.742024240190107
2.02982759,316.35524937499997,4.665877219607031
2.3251667,273.3130665,3.835059877156859
2.6445415,234.24106112500004,3.169454599561604
2.9993,198.780548625,2.6502346809674777
3.38409519,167.647225625,2.1714944229637836
3.80364299,140.02023125,1.78660624691173
4.26325035,115.4731515625,1.4005559494432749
4.76764107,94.78521585625,1.135598311143828
5.31262636,77.79289534374999,0.9184061150930509
5.89711809,63.368173799999994,0.7434214184357184
6.53642082,51.50660965625,0.6000091623702405
7.22628546,41.694281862500006,0.4849820510178455
7.97046423,33.767467762500004,0.39016477245540926
8.77995968,27.27795350625,0.31169499284671576
9.6447401,21.936202493750002,0.25093756982149895
10.5882015,17.62768389375,0.20266152259527773
11.58922,14.175834518749998,0.16373182949235485
12.633249300000001,11.49750550625,0.1369658716624228
13.776940300000001,9.274151738125001,0.11058152147998712
15.0259476,7.452847871875001,0.08974187706059954
16.3750439,5.990480184375,0.0731021797604695
17.8194332,4.8187865025,0.05985159205294124
19.3634815,3.869749278125,0.04874970541043546
21.0128155,3.12022742875,0.039616335220911174
22.8102264,2.5151485831250002,0.03203227784274083
24.7598152,2.0197960287499996,0.026200404866005594
26.809446299999998,1.63956699125,0.0211668349767133
29.0072136,1.3207947431249998,0.017292132923457437
31.352233899999998,1.070628774375,0.014268964420389326
33.8450394,0.8697216396875,0.011459428744634162
36.5431938,0.7055314893124999,0.009370079566256111
39.4414864,0.5760320499375,0.007717672019260384
42.5399208,0.46650655,0.006321068138221048
45.8384857,0.3815338086875,0.0052631053073514305
49.3853607,0.31056332200000003,0.004376975791360561
53.184265100000005,0.25306732243749996,0.0036619173661942466
57.231483499999996,0.20591011987500002,0.0030269321432717256
