,0,1
0.48631265799999995,1282.09906,40.30764145782279
0.6160357,1188.2777700000001,29.758551595710898
0.761314631,1081.8469850000001,21.918544217609554
0.921086252,966.6932375,17.76330785195737
1.10090876,847.023254,14.098323103354463
1.30076897,728.9447635,11.085136032069133
1.52065766,621.2518924999999,8.777683519511227
1.76056802,524.0768125,6.993470350405015
2.02982759,438.77197249999995,5.42436939676393
2.3251667,364.013458,4.297029821603928
2.6445415,300.262283,3.4205297965243546
2.9993,246.64218900000003,2.767477175574768
3.38409519,201.60855149999998,2.1971197359379038
3.80364299,163.84036250000003,1.7586452168774052
4.26325035,132.2539595,1.3499028928622019
4.76764107,106.41461949999999,1.0734344356343501
5.31262636,85.44552230000001,0.8500480037226461
5.89711809,68.7010956,0.6794335251342434
6.53642082,55.01609035,0.5403389297679058
7.22628546,44.05659675,0.43224066908457864
7.97046423,35.2660656,0.3434998229126487
8.77995968,28.15909005,0.2711426420415627
9.6447401,22.490959150000002,0.21691352087081392
10.5882015,17.970830900000003,0.17418199533042017
11.58922,14.426701099999999,0.14057354775920683
12.633249300000001,11.63455485,0.11693228857822593
13.776940300000001,9.330474855,0.0938578147194868
15.0259476,7.46265054,0.07584009540517472
16.3750439,5.98230863,0.06162288971715178
17.8194332,4.822560075,0.05054263514460242
19.3634815,3.864583015,0.04110148194132421
21.0128155,3.11991596,0.033454265137663704
22.8102264,2.510748985,0.027023670655882428
24.7598152,2.0073725,0.021997065956904347
26.809446299999998,1.622547505,0.01770987833478255
29.0072136,1.3141679800000001,0.014548378678478233
31.352233899999998,1.064321995,0.011999205080379289
33.8450394,0.8619259895,0.00961037874657914
36.5431938,0.703801006,0.007906531794412138
39.4414864,0.571292013,0.0064736443631118685
42.5399208,0.463061005,0.005311445429506454
45.8384857,0.3777670115,0.004407786895599085
49.3853607,0.3115185055,0.0037133726635566757
53.184265100000005,0.2532770035,0.003102431502519436
57.231483499999996,0.206081003,0.002564095562121272
