,0,1
0.48631265799999995,1691.56738125,56.3797673890288
0.6160357,1516.43653125,40.27883076000467
0.761314631,1353.1999962500001,29.157401647579082
0.921086252,1179.436553125,23.06721052034471
1.10090876,1009.796839375,17.904309317468453
1.30076897,852.62198975,13.820090574860133
1.52065766,713.83984375,10.76459958233484
1.76056802,591.5601268125,8.426889141453767
2.02982759,487.57272550000005,6.438384109057807
2.3251667,400.23247725,5.050754183122616
2.6445415,327.417451625,3.988880653424738
2.9993,265.8530426875,3.192149987035914
3.38409519,215.878679875,2.5175695872300494
3.80364299,174.08210956250002,1.9990824210149503
4.26325035,139.63798624999998,1.5261322637528176
4.76764107,111.82375443750001,1.2071750112866872
5.31262636,89.45278405625001,0.9524788230796291
5.89711809,71.40525629375,0.7556437776255073
6.53642082,57.23350163125,0.6015129094260439
7.22628546,45.55728361875,0.47817328012635935
7.97046423,36.35757565625,0.37908018209906813
8.77995968,28.977942725000002,0.2987293466439264
9.6447401,23.165221300000002,0.23930000327909348
10.5882015,18.37617314375,0.1908151816561085
11.58922,14.697244506250001,0.15338546716622403
12.633249300000001,11.85627283125,0.1277052586790467
13.776940300000001,9.524246691250001,0.10271905379969778
15.0259476,7.6177041225,0.08302788505577312
16.3750439,6.107518461874999,0.06754281743419423
17.8194332,4.883187923125,0.05485410304327804
19.3634815,3.92478686875,0.04481075665308272
21.0128155,3.157625583125,0.036331020344861326
22.8102264,2.54013651875,0.029372449786255524
24.7598152,2.035366130625,0.023943674698765523
26.809446299999998,1.64730534375,0.0193382014163621
29.0072136,1.32706140625,0.01581041568888351
31.352233899999998,1.0732816281250002,0.013017297483936405
33.8450394,0.8744111802500001,0.010506661484022295
36.5431938,0.7071071306875,0.008565066425444728
39.4414864,0.5768286730625001,0.007047844533602104
42.5399208,0.468426362,0.0057929327062756115
45.8384857,0.381302123625,0.004798349523644313
49.3853607,0.3128566371875,0.004021920718992621
53.184265100000005,0.2539497485,0.0033542223356467084
57.231483499999996,0.20783293681249998,0.0027874618781757025
