,0,1
0.48631265799999995,1164.073702,37.47350662124758
0.6160357,1077.408688,27.530423558596645
0.761314631,978.9911112,20.22591589591969
0.921086252,876.7246096000001,16.39283576938064
1.10090876,766.5471557999999,12.976850782679342
1.30076897,662.1760738,10.24587261393928
1.52065766,565.0250734,8.12324686936041
1.76056802,478.9759828,6.503109386390566
2.02982759,403.0219664,5.071443093152535
2.3251667,336.273822,4.0403804977029845
2.6445415,280.2581298,3.250091982966196
2.9993,231.17746599999998,2.6419723537904827
3.38409519,190.1936708,2.1115415397010437
3.80364299,155.2248326,1.697458976280341
4.26325035,126.2041048,1.312417767112036
4.76764107,102.23754120000001,1.0509725967448937
5.31262636,82.60623322000001,0.8372638428301278
5.89711809,66.7613022,0.6725737790224718
6.53642082,53.80551148000001,0.5384293524904669
7.22628546,43.431635299999996,0.43396757394129176
7.97046423,34.748867000000004,0.34478995391865935
8.77995968,27.933206919999996,0.2739664168731654
9.6447401,22.41461984,0.22024619532377362
10.5882015,17.998287920000003,0.17782307705469685
11.58922,14.448498740000002,0.14354599490194386
12.633249300000001,11.692855060000001,0.119781092131659
13.776940300000001,9.407996559999999,0.09650009483258397
15.0259476,7.558227162,0.07834197079423623
16.3750439,6.06218357,0.0636517906538042
17.8194332,4.87880354,0.052163038275574884
19.3634815,3.925129416,0.04258512150767928
21.0128155,3.1729584200000005,0.03471653581959168
22.8102264,2.548516418,0.027998361766807443
24.7598152,2.041999056,0.022840610515019434
26.809446299999998,1.6513335960000002,0.01839605110356372
29.0072136,1.340629408,0.01515494574927301
31.352233899999998,1.077272748,0.012393400588883758
33.8450394,0.875888014,0.009970205713803906
36.5431938,0.7134638186000001,0.008185760945136867
39.4414864,0.5760665776,0.0066683696830108045
42.5399208,0.4693603936,0.005496322535532863
45.8384857,0.3843110026,0.004578944010769559
49.3853607,0.3131788014,0.003818681175286361
53.184265100000005,0.256130195,0.0032052155589636106
57.231483499999996,0.2081925992,0.0026498075206912676
