,0,1
0.48631265799999995,833.917412,27.28391951199039
0.6160357,801.5618286250001,20.833552644252848
0.761314631,754.518806375,15.851111568439435
0.921086252,699.9904785,13.317321222048706
1.10090876,632.364249875,10.889908788553925
1.30076897,558.710014375,8.78941138863641
1.52065766,488.32056050000006,7.139180610582335
1.76056802,422.09824775000004,5.827605010449612
2.02982759,360.66477575000005,4.609233534630621
2.3251667,306.11557400000004,3.7352192521304244
2.6445415,257.235649,3.0281757485292373
2.9993,214.16065587500003,2.485119190410721
3.38409519,177.5873545,2.00256831762259
3.80364299,146.37682725000002,1.6260799431212
4.26325035,119.2750225,1.2594722772153184
4.76764107,96.85562992499999,1.0102305505049507
5.31262636,78.541108125,0.807807165845895
5.89711809,63.5206232125,0.6493522788826566
6.53642082,51.34720515,0.5212141877985313
7.22628546,41.4182395875,0.41970906114212214
7.97046423,33.3933673,0.3361379308783403
8.77995968,26.910845775,0.2678211393732642
9.6447401,21.578117837500002,0.2150371823014899
10.5882015,17.311842925,0.1732970771341329
11.58922,13.900720387500002,0.1398938611493503
12.633249300000001,11.299101025000002,0.11730824250177924
13.776940300000001,9.078729515,0.09432244664938778
15.0259476,7.305180135,0.0766626591727485
16.3750439,5.8581629374999995,0.062315720739612036
17.8194332,4.72489189875,0.05113635318568015
19.3634815,3.8039498325,0.04179224531437397
21.0128155,3.077048805,0.03404073582285913
22.8102264,2.47873845625,0.02755018147385575
24.7598152,1.9889153375,0.022497723572307966
26.809446299999998,1.6087597750000002,0.018129706766169637
29.0072136,1.30023287375,0.014847790178483212
31.352233899999998,1.0544514825,0.012272165418823816
33.8450394,0.8597808852500001,0.009889102872567298
36.5431938,0.696982384,0.008078655978576165
39.4414864,0.56792548275,0.00664169119041232
42.5399208,0.459897004125,0.005440571923338604
45.8384857,0.37598299200000007,0.004529946231151199
49.3853607,0.30777224937500003,0.0037888241245456855
53.184265100000005,0.251645505875,0.003182114267692749
57.231483499999996,0.20420962237499998,0.002617298882709282
