,0,1
0.48631265799999995,981.3218992,41.45863990903062
0.6160357,919.5825888,30.868181803787014
0.761314631,851.2434571333333,23.106185063417477
0.921086252,773.0053382000001,19.023051465933587
1.10090876,684.1286255333333,15.239139051816148
1.30076897,599.5481366,12.203262448495831
1.52065766,518.3652726,9.805938484339654
1.76056802,444.3780865333333,7.936845438571169
2.02982759,376.8084452666667,6.234953481190605
2.3251667,317.8402688666667,5.0198872050245225
2.6445415,265.73271113333334,4.048838344100504
2.9993,221.42959726666666,3.323167474044214
3.38409519,183.04833586666666,2.6679992051990564
3.80364299,150.71571533333335,2.16296833843786
4.26325035,122.96110586666667,1.67729293907925
4.76764107,99.49801214666667,1.34022399590211
5.31262636,80.82767643999999,1.0731599845131448
5.89711809,65.61243132666665,0.8654708641895643
6.53642082,53.06579637333333,0.6948911151042501
7.22628546,42.78337050666667,0.559356962337789
7.97046423,34.40185523333333,0.4463540184216703
8.77995968,27.742125540000004,0.355877975708858
9.6447401,22.285815406666664,0.28621887148250474
10.5882015,17.85296466,0.23038431125069728
11.58922,14.376073686666667,0.18653942151816877
12.633249300000001,11.60201644,0.15519729335622945
13.776940300000001,9.357664811333333,0.12527946070609075
15.0259476,7.555475675333334,0.10222181026569989
16.3750439,6.029473594,0.08266154089448773
17.8194332,4.854118348,0.06770447114507058
19.3634815,3.908477974666667,0.05530959557123689
21.0128155,3.171449474,0.04525326665861782
22.8102264,2.5394031846666665,0.03636386644785134
24.7598152,2.039852538,0.029736740741977023
26.809446299999998,1.6431173506666665,0.023857569602382563
29.0072136,1.3335277613333332,0.019642004927565397
31.352233899999998,1.0780060779999998,0.016167262497119722
33.8450394,0.8742261170000001,0.012969210512926549
36.5431938,0.7133568052666667,0.010665531905623048
39.4414864,0.5785525995333334,0.00872848615268562
42.5399208,0.4692670127333333,0.007161654606089755
45.8384857,0.38432733826666665,0.00597095449087766
49.3853607,0.31242727253333336,0.004960506451224834
53.184265100000005,0.25525860353333335,0.004163300112303392
57.231483499999996,0.20921126853333333,0.003465168261703486
