,0,1
0.48631265799999995,557.0999146249999,19.273958973230354
0.6160357,549.2252199375,15.02611952446242
0.761314631,535.5922778125,11.83122438957839
0.921086252,513.75683,10.238609555775593
1.10090876,479.3516788125,8.63310187346863
1.30076897,438.2470571875,7.2066925123005
1.52065766,395.83481631250004,6.046531175624441
1.76056802,352.8810521875,5.089901373901375
2.02982759,310.500694125,4.139420043731355
2.3251667,269.7976400625,3.4233447083723303
2.6445415,232.20777418749998,2.841275569901092
2.9993,197.41125475,2.3794419873131774
3.38409519,167.297986875,1.9606715475582868
3.80364299,139.9229576875,1.6170381121270743
4.26325035,115.79976762500002,1.271844921168323
4.76764107,95.3084888875,1.0331994620361231
5.31262636,78.24019335625,0.8361344201955518
5.89711809,63.884437299999995,0.6788051791680662
6.53642082,51.99031808125,0.5486016934565682
7.22628546,42.2160189375,0.44490127795276146
7.97046423,34.1572773125,0.3574538819719158
8.77995968,27.55597089375,0.28519405630333544
9.6447401,22.2108718125,0.2303021442432775
10.5882015,17.831773424999998,0.1857939929031775
11.58922,14.365503800000003,0.15044124627108277
12.633249300000001,11.640064018750001,0.12575333306066244
13.776940300000001,9.3872284275,0.10148558508042997
15.0259476,7.540973304374999,0.08239504183965447
16.3750439,6.047711135,0.06697844444549066
17.8194332,4.879277083125,0.05501483373248804
19.3634815,3.932994606875,0.044968268622153175
21.0128155,3.167612495625,0.0364929756974821
22.8102264,2.55359655375,0.029556835080422814
24.7598152,2.0462995425,0.024105701221621968
26.809446299999998,1.656278328125,0.019432096349285367
29.0072136,1.3333687756250001,0.015894280719673047
31.352233899999998,1.080285489375,0.013110198484408317
33.8450394,0.8763378334999999,0.010508404990012685
36.5431938,0.7132208199375001,0.008627281423229908
39.4414864,0.5780351985000001,0.007044745805392078
42.5399208,0.472576882375,0.005839312741060051
45.8384857,0.38580974581249994,0.004861790794089984
49.3853607,0.309687629375,0.003983794252058507
53.184265100000005,0.2541651205625,0.0033556591180086076
57.231483499999996,0.2094354339375,0.0028087356820924564
