,0,1
0.48631265799999995,534.421753,18.211786686417017
0.6160357,544.1131796666667,14.691255078545307
0.761314631,535.8718670000001,11.67359388072605
0.921086252,513.519155,10.100421714185543
1.10090876,481.4453633333333,8.569209753919859
1.30076897,438.54576599999996,7.127193229841644
1.52065766,393.805064,5.94968273135393
1.76056802,349.8005373333333,4.982749388384201
2.02982759,307.0442606666667,4.040743131552348
2.3251667,266.1328533333333,3.3382339899375335
2.6445415,228.02409866666665,2.755683537081369
2.9993,193.6582893333333,2.305324976525515
3.38409519,163.56968666666666,1.8936361054786641
3.80364299,136.595393,1.5569485359750201
4.26325035,112.76475766666667,1.2208832190712229
4.76764107,92.5217743,0.9886400558463657
5.31262636,76.11335496666666,0.8017804214356378
5.89711809,62.14052456666666,0.6502862130083871
6.53642082,50.48527273333333,0.5249016461752991
7.22628546,41.04174806666667,0.42598792374131866
7.97046423,33.17555363333333,0.3417514155801787
8.77995968,26.776524233333326,0.2726206374095297
9.6447401,21.602561966666666,0.220295386189612
10.5882015,17.363164899999997,0.17795554006248995
11.58922,14.028543766666665,0.14454727389623329
12.633249300000001,11.381438233333334,0.1209066222186711
13.776940300000001,9.17657248,0.09758942980224408
15.0259476,7.400595029999999,0.07947228452649671
16.3750439,5.959256806666667,0.06483836723456878
17.8194332,4.777609029999999,0.052895832552747206
19.3634815,3.8489262266666664,0.04322245461159436
21.0128155,3.10658105,0.03517290128468317
22.8102264,2.508829356666667,0.028515100747062677
24.7598152,2.00877301,0.023226487507422313
26.809446299999998,1.6316666999999998,0.01880360078310181
29.0072136,1.31566302,0.015370002052375344
31.352233899999998,1.069483,0.01270713700707337
33.8450394,0.8674126466666667,0.01020140883963365
36.5431938,0.7044506666666667,0.008339495861570744
39.4414864,0.5715603429999999,0.0068360027615602965
42.5399208,0.4661189913333333,0.005638924740294613
45.8384857,0.38009166699999997,0.0046747243646543864
49.3853607,0.310724338,0.0039043345443101254
53.184265100000005,0.25427501399999997,0.0032832961672925242
57.231483499999996,0.20645433666666665,0.002708029346542939
