,0,1
0.48631265799999995,735.8322528125,27.3458856502728
0.6160357,715.6725656250001,21.155492115477763
0.761314631,681.10416075,16.29248266678128
0.921086252,637.2400279374999,13.802936469979537
1.10090876,581.095310375,11.400979067619897
1.30076897,519.658990375,9.317590674138032
1.52065766,457.8420046875,7.630810969649717
1.76056802,400.2039181875,6.29870869903363
2.02982759,344.645245,5.024412308283375
2.3251667,294.932289125,4.10452083710815
2.6445415,249.5865646875,3.3526212323737314
2.9993,210.13283043750005,2.782172757688312
3.38409519,175.13247900000002,2.2537852162552707
3.80364299,144.99522075,1.8372745988014088
4.26325035,119.116953375,1.4348711174382818
4.76764107,97.15598063125,1.155023285745186
5.31262636,79.48192596250001,0.9315358255442259
5.89711809,64.53324249375,0.7514308321482814
6.53642082,52.225783099999994,0.603732058212873
7.22628546,42.338742525,0.4889404417035791
7.97046423,34.16462449375,0.391782282376476
8.77995968,27.458997887499997,0.31141061860324487
9.6447401,22.2035899625,0.25236787292684026
10.5882015,17.77535344375,0.2031448485895734
11.58922,14.300872706249999,0.16437047112663403
12.633249300000001,11.57887420625,0.13725647357085963
13.776940300000001,9.328192235625,0.1107620117849609
15.0259476,7.478152423125,0.08971269517107384
16.3750439,6.017395856249999,0.07322048927414238
17.8194332,4.841423574375,0.05996094414608473
19.3634815,3.9015923275,0.04905405436734029
21.0128155,3.14556446625,0.03988610791750466
22.8102264,2.5336255306249997,0.032278766566054114
24.7598152,2.0426516056249997,0.02650048221076102
26.809446299999998,1.639385189375,0.02118952236467004
29.0072136,1.3288364887499997,0.01742899206086637
31.352233899999998,1.072937613125,0.014328953269584556
33.8450394,0.8740254825624999,0.011563085992249148
36.5431938,0.7083037125,0.00944937544525315
39.4414864,0.5764088481249999,0.007760252005919243
42.5399208,0.4706765484375,0.006417295393709335
45.8384857,0.3838206284375,0.005329569125036649
49.3853607,0.31434038643749995,0.004460815375966639
53.184265100000005,0.252916753625,0.0036862192232648998
57.231483499999996,0.20714118343750001,0.0030678431725334335
