,0,1
0.48631265799999995,791.0864506,29.273583737522134
0.6160357,767.2925906,22.566995356285418
0.761314631,731.9854368000001,17.391832779566784
0.921086252,679.8287724,14.62354173465958
1.10090876,616.7842162000001,12.008163240661794
1.30076897,551.1876224,9.806914225994207
1.52065766,483.1767702,7.985229936490181
1.76056802,418.27471340000005,6.525295561830103
2.02982759,360.8960938,5.217795272954606
2.3251667,307.5494324,4.245466235163419
2.6445415,259.12160040000003,3.451380860354468
2.9993,217.82030939999999,2.860279690156473
3.38409519,181.1656254,2.311995079537624
3.80364299,149.7840636,1.884121053519743
4.26325035,122.33918800000001,1.4629745021200395
4.76764107,99.65706016,1.1767095172568212
5.31262636,81.19079282,0.9458441177149375
5.89711809,65.84603422,0.762408356200162
6.53642082,53.17632220000001,0.6115567483999736
7.22628546,42.99987568,0.4939353267449829
7.97046423,34.63048628,0.3949600171710966
8.77995968,27.931845440000004,0.3152343975750541
9.6447401,22.4226921,0.2535939377658064
10.5882015,17.90367242,0.20344900203200886
11.58922,14.45196918,0.1650367670032542
12.633249300000001,11.658714119999999,0.13734746261270075
13.776940300000001,9.41861515,0.11118221423680692
15.0259476,7.534621522,0.08980504912651092
16.3750439,6.064640142,0.07333724477958181
17.8194332,4.860864736,0.059773269988443664
19.3634815,3.917131184,0.04892096223040713
21.0128155,3.1668022140000005,0.039865729828869934
22.8102264,2.5329045260000003,0.03198399907468871
24.7598152,2.042282154,0.026261429128362383
26.809446299999998,1.649804422,0.021125048395685728
29.0072136,1.336100606,0.017347651074835015
31.352233899999998,1.080019376,0.01428899682460069
33.8450394,0.8778174046000001,0.011482656089787942
36.5431938,0.7083727834000001,0.009339416445827439
39.4414864,0.5761402250000001,0.0076593245189766485
42.5399208,0.468761194,0.0063038513669912005
45.8384857,0.38264379500000006,0.005243670020668272
49.3853607,0.3120475948,0.004371755923870592
53.184265100000005,0.2546721998,0.00366602554606975
57.231483499999996,0.2078456012,0.0030392656212215492
