,0,1
0.48631265799999995,965.4224851333333,34.067230262163484
0.6160357,900.5212035999998,25.190416830328854
0.761314631,827.5320227999998,18.712699619943646
0.921086252,751.4561197999999,15.386780259680451
1.10090876,664.4002282,12.315118012189632
1.30076897,581.8163734666666,9.845780206739462
1.52065766,502.350039,7.905677309789407
1.76056802,430.7694034,6.400093860862449
2.02982759,366.8554929333334,5.053091880284701
2.3251667,308.95965186666666,4.056913409842037
2.6445415,259.1735901333333,3.2855788821963654
2.9993,215.78194446666666,2.695584231291434
3.38409519,178.77594573333332,2.169881016212698
3.80364299,147.07406633333332,1.756891115608204
4.26325035,120.12321226666667,1.3643531114118457
4.76764107,97.66930544666667,1.0957114277251772
5.31262636,79.42718454666665,0.8783312697960416
5.89711809,64.34120125333332,0.706949874406755
6.53642082,52.03372446,0.5676409739690055
7.22628546,42.10090966666667,0.4584995500571744
7.97046423,33.927511073333335,0.3667286789084708
8.77995968,27.28712060666667,0.29169161506828645
9.6447401,21.913897439999996,0.2346640552552257
10.5882015,17.60881547333333,0.1894174864381595
11.58922,14.171411939999999,0.15339465762524387
12.633249300000001,11.484244746666665,0.1281775873883192
13.776940300000001,9.257461868,0.10342677376485437
15.0259476,7.452015081333332,0.08407715816799033
16.3750439,5.994353132666666,0.06854218794936386
17.8194332,4.8176035546666665,0.056045020575825805
19.3634815,3.876383559333333,0.0457738243901692
21.0128155,3.131962567333333,0.03727522608114808
22.8102264,2.516557358,0.030070415669178247
24.7598152,2.0282989999999996,0.02467564931500859
26.809446299999998,1.6374133086666667,0.019854252346432278
29.0072136,1.3233192939999998,0.016259078855507994
31.352233899999998,1.0766746166666668,0.013476960613262205
33.8450394,0.8701468149333333,0.010775460664884823
36.5431938,0.7122652492,0.00890121903651789
39.4414864,0.5772529839999999,0.007285001697444782
42.5399208,0.4684313935333333,0.005984707858805148
45.8384857,0.38229885666666663,0.0049701293383595645
49.3853607,0.3126178725333333,0.004145492487535315
53.184265100000005,0.2537748733333333,0.003464888378878348
57.231483499999996,0.20964166806666668,0.002903434129573323
