,0,1
0.48631265799999995,589.8886152,19.146530467068
0.6160357,572.6145181333334,14.700870898133491
0.761314631,550.3008178,11.404897012954429
0.921086252,517.3851439333333,9.671720170138022
1.10090876,476.16814366666665,8.048099025243914
1.30076897,431.88506853333337,6.667379101686399
1.52065766,383.3378459333333,5.49751848212077
1.76056802,338.53158986666665,4.582385385314243
2.02982759,294.78428333333335,3.6926169733086978
2.3251667,254.62264026666665,3.04043255773095
2.6445415,218.31385813333335,2.5154586506630716
2.9993,185.2967296666667,2.1039063083723244
3.38409519,156.0295522,1.7223893515476576
3.80364299,130.35441893333333,1.4168019180786178
4.26325035,107.84934173333333,1.1142918341879946
4.76764107,88.72711844,0.9049192933105329
5.31262636,72.69233959333333,0.7303029613903986
5.89711809,59.59340948666667,0.5949477164871514
6.53642082,48.64989596666667,0.48214737268621727
7.22628546,39.560719840000004,0.3916361204326084
7.97046423,32.06968004,0.3151535531023401
8.77995968,25.973765426666667,0.25237480584349425
9.6447401,21.009548706666667,0.2044708361231488
10.5882015,16.886732613333333,0.16519558374261512
11.58922,13.639537693333333,0.13413054220590562
12.633249300000001,11.07600982,0.11232731332221363
13.776940300000001,8.965321920666668,0.09103224543073034
15.0259476,7.244673949999999,0.07431007506736066
16.3750439,5.813160386,0.060452766692678475
17.8194332,4.69371274,0.049672219605219475
19.3634815,3.787296724,0.04065953111103157
21.0128155,3.0573863973333335,0.033090721589628086
22.8102264,2.464829428666667,0.026779755722462304
24.7598152,1.9813932906666667,0.021908687388549262
26.809446299999998,1.6068198306666666,0.01770439744392924
29.0072136,1.29728939,0.014492963874595734
31.352233899999998,1.0538425926666666,0.011986419339971943
33.8450394,0.8558313289333334,0.009631226178872878
36.5431938,0.6938050787333333,0.007872192200381746
39.4414864,0.5632647355333333,0.006445915957778594
42.5399208,0.4636455214666667,0.005366828862768355
45.8384857,0.3781538049333334,0.004455692464282396
49.3853607,0.30830199746666664,0.00371385156491584
53.184265100000005,0.2524149296666667,0.0031228142967936277
57.231483499999996,0.20529386993333332,0.002578354475801978
