,0,1
0.48631265799999995,1771.4011546666666,55.4894466645928
0.6160357,1585.7635013333334,39.6088101242894
0.761314631,1400.8419613333335,28.330675790767433
0.921086252,1210.3549413333333,22.23477031638057
1.10090876,1031.343578,17.16893319724006
1.30076897,868.8654054,13.227065090990763
1.52065766,722.4055664,10.219521546296694
1.76056802,599.7011721333333,8.011731081029666
2.02982759,492.04795146666663,6.08820521222615
2.3251667,403.7225239333333,4.769490162993274
2.6445415,329.33915406666665,3.7547282058108458
2.9993,267.48622613333333,3.0031173614692492
3.38409519,215.9128048,2.3543346813572703
3.80364299,174.54303666666667,1.87440600874658
4.26325035,140.05677493333332,1.4303541493736023
4.76764107,111.93688906666667,1.1301620175983982
5.31262636,89.44691368,0.8906595881908355
5.89711809,71.44431558,0.7071116779685236
6.53642082,57.32740375333333,0.5634384166254431
7.22628546,45.66382371333333,0.4482839968812204
7.97046423,36.47274272666667,0.3554501466913392
8.77995968,29.063514086666665,0.2799822100298651
9.6447401,23.1984194,0.22385298801099693
10.5882015,18.454847333333333,0.17889939355369205
11.58922,14.760995846666667,0.14385110327979864
12.633249300000001,11.854670386666667,0.11915440384202018
13.776940300000001,9.522698786,0.09576537126680824
15.0259476,7.617005027333333,0.0773796574497435
16.3750439,6.116017371333333,0.06295968313612198
17.8194332,4.886881226,0.05116056954566256
19.3634815,3.935268276,0.04179934320044658
21.0128155,3.1568084853333334,0.033807300151671875
22.8102264,2.538944611333333,0.027284264388036265
24.7598152,2.0330092706666667,0.0222433733340473
26.809446299999998,1.6408966206666666,0.0178797075513971
29.0072136,1.3196651493333333,0.01458548294150936
31.352233899999998,1.0713535966666665,0.012064257276574755
33.8450394,0.8693686804666667,0.009682528329828275
36.5431938,0.7072062691333334,0.007939803599709564
39.4414864,0.5735117356,0.0064942995029716125
42.5399208,0.46772286493333337,0.005361161691305778
45.8384857,0.3801810662666667,0.00443244376085199
49.3853607,0.31110633413333333,0.00370598518419575
53.184265100000005,0.25360612893333334,0.003103944795234149
57.231483499999996,0.20674692846666665,0.002568538476618882
