,0,1
0.48631265799999995,493.89076933333337,19.891389228089693
0.6160357,494.0070661333334,15.724599846104104
0.761314631,490.6535322666667,12.610773427331747
0.921086252,475.54200033333336,11.015168888664897
1.10090876,446.4170449333334,9.348927829848227
1.30076897,412.87402380000003,7.901227590512729
1.52065766,373.6987937333334,6.645424120888477
1.76056802,333.3450809333334,5.5929095225754315
2.02982759,293.2132796,4.5452080912205695
2.3251667,256.05226,3.77901051386436
2.6445415,220.15974833333337,3.1307107284506945
2.9993,187.80224653333335,2.631749564991172
3.38409519,159.04662106666666,2.167095035871241
3.80364299,133.45543600000002,1.7916478342107836
4.26325035,110.5247316,1.4096485787374176
4.76764107,91.26015623333335,1.1490647542429848
5.31262636,74.93419592666667,0.930350542145516
5.89711809,61.32395422666667,0.7565263764809301
6.53642082,50.101401233333334,0.6137053046041445
7.22628546,40.75070752,0.49865656019496
7.97046423,33.083159386666665,0.40188475362012605
8.77995968,26.687735753333335,0.32019607720577525
9.6447401,21.655982419999997,0.26030147641526075
10.5882015,17.358487573333335,0.2094748761844239
11.58922,14.001802226666666,0.16988070218460602
12.633249300000001,11.404993593333334,0.14273865960651497
13.776940300000001,9.185802399333333,0.11500368802700707
15.0259476,7.424769151333334,0.09392610091156087
16.3750439,5.950046950000001,0.07619664789169121
17.8194332,4.796318914666667,0.06250029733585993
19.3634815,3.8652410513333333,0.05107081864463525
21.0128155,3.1270875780000003,0.04165327514649881
22.8102264,2.52551467,0.03377667476864288
24.7598152,2.0205056366666665,0.027485046244723744
26.809446299999998,1.626961832,0.022015947494406753
29.0072136,1.3183870013333334,0.018090576384710413
31.352233899999998,1.0724990946666668,0.014979732508067178
33.8450394,0.8713434574000001,0.012026034745773004
36.5431938,0.7055084034,0.009801148846996349
39.4414864,0.5742315408,0.008051174635598159
42.5399208,0.46927892373333335,0.0066653610285831635
45.8384857,0.38000760313333337,0.005484739048353505
49.3853607,0.31173952979999997,0.004594931242415328
53.184265100000005,0.25135987773333335,0.0038029779909734256
57.231483499999996,0.20755693700000002,0.0031896860873803445
