,0,1
0.48631265799999995,1642.825534,59.82466718138267
0.6160357,1482.6590560000002,43.08147936812538
0.761314631,1327.549418,31.212115222465062
0.921086252,1155.9752700000001,24.66542505228693
1.10090876,991.6358400000003,19.176755826142898
1.30076897,840.0408082,14.856737455070688
1.52065766,703.9915159999999,11.56722674765757
1.76056802,585.4391234,9.091520785748623
2.02982759,483.831366,6.964843923377743
2.3251667,396.4935666,5.449308214136054
2.6445415,325.12592800000004,4.314725651029443
2.9993,263.9349364,3.449502991753218
3.38409519,214.61359880000003,2.725075022921902
3.80364299,172.89834560000003,2.162320280994403
4.26325035,138.9313812,1.652337128332872
4.76764107,111.01021580000003,1.3044957479135164
5.31262636,88.91041718,1.0304976506166112
5.89711809,71.29015962000001,0.8220526989746261
6.53642082,56.821488939999995,0.650027162490614
7.22628546,45.342066200000005,0.5184529802371279
7.97046423,36.19712908000001,0.41087782446917614
8.77995968,28.918096580000004,0.3246511456071151
9.6447401,23.08558996,0.2594923394879843
10.5882015,18.388429640000002,0.20787051518077784
11.58922,14.682778540000001,0.16684001008035032
12.633249300000001,11.82666264,0.13852785033875623
13.776940300000001,9.503664968,0.11139523270409177
15.0259476,7.590092662000001,0.08984345651187119
16.3750439,6.097843936,0.0731544416513531
17.8194332,4.859320828,0.05932101438529237
19.3634815,3.9088423260000003,0.04839781013603289
21.0128155,3.1515297380000002,0.039365010814575746
22.8102264,2.536332604,0.03178832055042984
24.7598152,2.031941986,0.025939231018616116
26.809446299999998,1.64165957,0.020855471492877073
29.0072136,1.323733802,0.01706160099603318
31.352233899999998,1.0674741760000002,0.014009636964955231
33.8450394,0.8710459824000001,0.011301970482560644
36.5431938,0.7058546069999999,0.009233440198560018
39.4414864,0.5730759856,0.007554837136381438
42.5399208,0.4669173958,0.00623214804545348
45.8384857,0.38213461020000006,0.005190329099332104
49.3853607,0.3111745958,0.004313061134898512
53.184265100000005,0.25400439520000007,0.0036189419856301657
57.231483499999996,0.2075108022,0.0029996554205633692
