,0,1
0.48631265799999995,517.2372804666667,16.867819652532063
0.6160357,520.04152,13.398066004466822
0.761314631,514.3527222666667,10.680897102045416
0.921086252,496.12682306666665,9.287926430772965
1.10090876,464.3862608666667,7.860128941452568
1.30076897,428.26758613333334,6.619686942486789
1.52065766,386.85895186666664,5.5570510458470705
1.76056802,345.73437693333335,4.685504142310257
2.02982759,304.9929037333334,3.822588918502553
2.3251667,265.4478900666667,3.168864894933887
2.6445415,228.6267376,2.63262396257585
2.9993,194.60720513333334,2.208535083392924
3.38409519,164.57601333333332,1.8162721781495361
3.80364299,137.92176813333333,1.4991991109731104
4.26325035,114.0346946,1.177794881892135
4.76764107,93.78633932666666,0.9560473901168318
5.31262636,76.85135144666667,0.7720789853293107
5.89711809,62.93990071333334,0.6282638137075561
6.53642082,51.18962861999999,0.5073741223725434
7.22628546,41.52651694666666,0.411210558086998
7.97046423,33.60313237333333,0.3304070164182103
8.77995968,27.172781379999996,0.26421757975388616
9.6447401,21.885958220000003,0.21318222881088622
10.5882015,17.595043773333334,0.1723566119909239
11.58922,14.186118946666667,0.1397301028404426
12.633249300000001,11.508351293333334,0.11689074969728798
13.776940300000001,9.279822600000001,0.0943941545332318
15.0259476,7.446068764666666,0.07655501091756979
16.3750439,6.009904890666666,0.06264426801009243
17.8194332,4.823832352,0.05116507599491646
19.3634815,3.8975338293333337,0.0419634774068764
21.0128155,3.138682446,0.034072297444816727
22.8102264,2.5187795773333335,0.027452662104689926
24.7598152,2.0240141720000002,0.02246147867442773
26.809446299999998,1.641616654,0.01814887404526576
29.0072136,1.3293750773333333,0.014909408145351773
31.352233899999998,1.07354792,0.012259684095688022
33.8450394,0.870778914,0.009839059112777448
36.5431938,0.7047405998666667,0.008029658206873486
39.4414864,0.5752633173999999,0.006613722530555173
42.5399208,0.46866920980000004,0.005454792544673126
45.8384857,0.37826705559999996,0.004482520503383287
49.3853607,0.31254614426666666,0.0037837846363064595
53.184265100000005,0.2565099320666666,0.0031888213176196074
57.231483499999996,0.20718833033333334,0.0026171101587586774
