,0,1
0.48631265799999995,1186.1744640000002,44.86812994379813
0.6160357,1094.042214,32.86683168072682
0.761314631,987.0012817999999,23.91970047891996
0.921086252,874.734375,19.11193134290919
1.10090876,751.5005371999999,14.7799493767232
1.30076897,650.5961544000002,11.697843365757397
1.52065766,556.2541744,9.294343196928162
1.76056802,470.98904440000007,7.434583960069896
2.02982759,394.8676084,5.776712102407939
2.3251667,330.3171446,4.617419126261548
2.6445415,273.9732114,3.6987033475136153
2.9993,226.84576700000002,3.0206010785152353
3.38409519,187.299893,2.4261580321759215
3.80364299,152.86713220000001,1.9479040748967056
4.26325035,124.07245040000001,1.502771004410309
4.76764107,100.6213013,1.2030358664250125
5.31262636,81.64104616000002,0.9618042875742175
5.89711809,65.88050994000001,0.7706486897177126
6.53642082,53.1933083,0.6172405479496933
7.22628546,42.93723218,0.4978641932498345
7.97046423,34.537527499999996,0.39782597198057795
8.77995968,27.722422400000003,0.31574135102913337
9.6447401,22.244567860000004,0.253807198269112
10.5882015,17.85171658,0.20486770468829926
11.58922,14.291039840000003,0.16475829449661933
12.633249300000001,11.59275646,0.13789164861225559
13.776940300000001,9.332678600000001,0.11123235520705081
15.0259476,7.523071860000001,0.09062622835192603
16.3750439,6.046951388,0.07392188110503801
17.8194332,4.837864590000001,0.06016780659266859
19.3634815,3.9229588040000003,0.04955373729793579
21.0128155,3.1585753960000003,0.04026301929913663
22.8102264,2.53759093,0.03248687363851194
24.7598152,2.0368495500000003,0.026536902302508183
26.809446299999998,1.6466968020000001,0.021386683705049557
29.0072136,1.3315561540000003,0.017557321554626956
31.352233899999998,1.071805814,0.014408273162603213
33.8450394,0.8767278078000001,0.01167175946547084
36.5431938,0.7075187920000001,0.009498141865661097
39.4414864,0.5771184088000001,0.007826758260280188
42.5399208,0.4689900104,0.006442671076066883
45.8384857,0.38379299060000005,0.0053597616472752995
49.3853607,0.3135511878,0.0044876075285595115
53.184265100000005,0.25524019,0.0037544247683872966
57.231483499999996,0.2097404034,0.0031335880797557294
