,0,1
0.48631265799999995,809.82033525,26.91217020263539
0.6160357,779.7671277500001,20.55661285392315
0.761314631,738.460411375,15.735708096276065
0.921086252,682.127509875,13.139508784054778
1.10090876,616.4161225,10.74302690138092
1.30076897,547.838569625,8.716447527969827
1.52065766,477.76829512499995,7.057098003637779
1.76056802,414.594287625,5.781139322267865
2.02982759,355.72835575,4.590812008561933
2.3251667,301.6269035,3.7133998902445673
2.6445415,255.41894175,3.035140456171488
2.9993,213.41831025000002,2.4966427971391054
3.38409519,176.81345737499998,2.009243930253283
3.80364299,145.97617300000002,1.6334077512160528
4.26325035,119.48266125,1.2697979352969468
4.76764107,97.69362638750002,1.0253111452047163
5.31262636,79.3059758875,0.8199040067554876
5.89711809,64.46328162500001,0.662413094119626
6.53642082,52.211510675,0.5326351822706605
7.22628546,42.19502113750001,0.4297835371928857
7.97046423,33.974318525,0.34349157131389146
8.77995968,27.37180565,0.27366780024510934
9.6447401,21.984516825,0.22020763738486937
10.5882015,17.616168249999998,0.1773965025450954
11.58922,14.218648812500001,0.14400132018540698
12.633249300000001,11.483643275000002,0.11995575973156808
13.776940300000001,9.286107301249999,0.09707475998639047
15.0259476,7.443892536250001,0.0786038344615156
16.3750439,5.98317056625,0.0641076403838988
17.8194332,4.829296169999999,0.05265459186048394
19.3634815,3.874017475,0.04287429984638587
21.0128155,3.14052790625,0.035043605296528293
22.8102264,2.52877295,0.02833721350657119
24.7598152,2.0266734037500003,0.023112916190349476
26.809446299999998,1.6307368275,0.018531652406596297
29.0072136,1.3261462925,0.015295198424696782
31.352233899999998,1.07449105625,0.012623932464679194
33.8450394,0.87346323575,0.01015060384618432
36.5431938,0.7075096291249999,0.008291274802222817
39.4414864,0.57780837275,0.0068299275309003146
42.5399208,0.47033700325,0.005633598283809217
45.8384857,0.38255026174999995,0.004664173430654675
49.3853607,0.31176887787499996,0.0038847603637215764
53.184265100000005,0.254701499125,0.0032593341241006412
57.231483499999996,0.207690380125,0.0027009955620561237
