,0,1
0.48631265799999995,1479.47832875,55.68735068050164
0.6160357,1350.22721375,40.34321924032001
0.761314631,1215.5057649999999,29.340935669293668
0.921086252,1072.69594,23.457729887882557
1.10090876,931.8550761874999,18.438780514029983
1.30076897,793.2457006249999,14.329408881252006
1.52065766,669.357398625,11.22653383875856
1.76056802,561.68220125,8.894105977762033
2.02982759,465.34447275,6.819589392131744
2.3251667,384.85183518749994,5.383328648928868
2.6445415,315.18198356249997,4.253828425622938
2.9993,256.9099501875,3.4142561858356157
3.38409519,209.25685043750002,2.701138272288607
3.80364299,169.71101937499998,2.157711382845574
4.26325035,136.3449764375,1.6484338480727936
4.76764107,109.286790875,1.304840306067719
5.31262636,87.27182815,1.0279322805014224
5.89711809,69.95861958124999,0.8188358263718304
6.53642082,56.046594881249995,0.6511883220549112
7.22628546,44.89219545,0.5211700112415553
7.97046423,35.81523415625,0.41255657344619395
8.77995968,28.573073243749995,0.3254227475216415
9.6447401,22.808828225,0.2602645718035563
10.5882015,18.11858275625,0.207684926383658
11.58922,14.551186874999999,0.16768488987036767
12.633249300000001,11.71908715625,0.13928851561597844
13.776940300000001,9.408352970625002,0.11197074830077222
15.0259476,7.5285621874999995,0.09045439632889717
16.3750439,6.0315575025,0.07345885572532368
17.8194332,4.848022431875,0.0601151139325696
19.3634815,3.89251251625,0.04892684636550926
21.0128155,3.1403546775,0.039822413513669545
22.8102264,2.523151714375,0.03211412249694155
24.7598152,2.035450785625,0.02640731904885476
26.809446299999998,1.631764788125,0.021074934553684435
29.0072136,1.321887021875,0.017308612347181253
31.352233899999998,1.070258898125,0.014270931255078596
33.8450394,0.8701191131874999,0.011488385966087868
36.5431938,0.7079608817499999,0.009407826919342463
39.4414864,0.5739217733749999,0.007697080972226604
42.5399208,0.46536750937500004,0.006321094022098473
45.8384857,0.38224331656250005,0.00528349151124242
49.3853607,0.30828682331249996,0.004352496267063621
53.184265100000005,0.2529669519375,0.0036681124755885757
57.231483499999996,0.2077661933125,0.003055485719079395
